,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
170,,,,,,,59301.31498799,18.9575624971401,0.0243497430955802,59714.3833578,19.2544610502728,0.0518642333539509
171,,,,,,,59301.37644538,19.9882165043333,0.0548585162745158,59714.31548722,18.5776681372698,0.0273123938706705
172,,,,,,,59504.01614219,20.3010923050124,0.0760693550827158,59714.31029501,18.6596969624323,0.0214346766571841
173,,,,,,,,,,59714.3065564,18.6097551387068,0.0204336746794808
174,,,,,,,,,,59714.30284353,18.6616446494683,0.0218664517464987
175,,,,,,,,,,59361.35009714,18.5626797658368,0.0444827441668606
176,,,,,,,,,,59361.35379593,18.6540199518026,0.0620492770336682
177,,,,,,,,,,59361.35754433,18.5026607273104,0.0435088254989971
178,,,,,,,,,,59364.28107069,18.6067560987161,0.0363867615116049
179,,,,,,,,,,59364.28479324,18.6298719007611,0.0558326600267448
180,,,,,,,,,,59364.30413137,18.2870410406641,0.115185608640826
181,,,,,,,,,,59364.28848574,18.5804519494385,0.049617177224973
