,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
138,59329.38880115,18.8090787147274,0.00569194398395443,59329.3863727,17.8954629283095,0.00520944742177162,59333.36069982,17.5661750719626,0.00838937800178969,59316.37739454,16.9137171892916,0.00469427014148037
139,59329.38049035,18.7990520434779,0.00591427331826922,59333.34994327,17.893238034821,0.00936882319091326,59329.39125564,17.5701627864251,0.00614180608897193,59316.31904751,16.9363548975051,0.00494073809954089
140,59329.3927339,18.8240361790733,0.00571039011857579,59333.3518785,17.894528738813,0.00945702340351117,59333.35249747,17.5373677443237,0.00645114477232912,59310.38392772,16.9208333661309,0.00491394086207412
141,59340.35648423,18.682950877438,0.0057783252620618,59333.35771837,17.9088791290628,0.0106255928317929,59329.38293301,17.5785239650101,0.00639571292007766,59322.38330089,16.9017320525256,0.00464907180710607
142,59340.36381081,18.6788620811941,0.00584885651935633,59329.39421522,17.8997950586343,0.00513776777162149,59329.38734467,17.5818221258391,0.0061486583970248,59316.32279169,16.9368780145566,0.00502531779794202
143,59340.36788213,18.6700500751004,0.00564847912959139,59333.36398793,17.9021962112352,0.0109039929841911,59333.36265545,17.5430051523266,0.00829715396706188,59313.36895262,17.3118873717581,0.00610957769486955
144,59340.37153621,18.6626107213106,0.00589201008092214,59329.39029138,17.8955852408928,0.00521052507935152,59333.36458897,17.562407800399,0.00848212088950279,59310.38020144,16.915805825847,0.0048287779995655
145,59346.34453741,18.6944738338824,0.00572933611938613,59333.36203857,17.8977301692505,0.0105955694967576,59333.36653041,17.5348793774004,0.00896450622464068,59313.3805042,17.360377903299,0.00619610898000924
146,59346.34826938,18.6752250313071,0.00537663351557968,59333.35579187,17.8820167416042,0.0102314774209132,59333.3684577,17.5787488364799,0.00950874987447487,59313.37268271,17.3276797458662,0.00605479331178605
147,59346.35196547,18.6807409046174,0.0053135001221252,59333.35382343,17.9033977124048,0.00890847452960714,59337.34687562,17.6002672667581,0.00814269987128354,59322.36412198,16.9050638465638,0.00458912612665035
148,59346.35611074,18.6817245855955,0.0053532324717879,59333.36008128,17.9046531510078,0.0105486069803031,59337.35845277,17.6271551918482,0.00832268704993092,59313.37636598,17.3694796287463,0.00626652459641265
149,59346.35986394,18.676415732153,0.00523569115947257,59333.36591378,17.878813967415,0.0121908237329648,59337.36213141,17.6308720895795,0.00855967326429106,59322.37161325,16.926397251867,0.00476620635903428
150,59346.36361802,18.6800991736829,0.00521943504487825,59333.36785823,17.9055732496371,0.011463220568872,59337.4283384,17.5279634936459,0.0100174779864364,59316.38113463,16.9214485464341,0.00476647163467427
151,59349.32690783,18.8350203840931,0.0101194808663852,59340.35791814,17.637752972656,0.00469776203980582,59340.35882505,17.2241736654549,0.00523850216245834,59313.38795898,17.3788112787951,0.00648271947232016
152,59349.33063142,18.8473045495299,0.00905416735347883,59340.36158025,17.6224759053124,0.00461722397614023,59340.36247842,17.2419864613207,0.00519646915239814,59329.37583435,17.354437615386,0.00666231098363205
153,59349.33434006,18.8099365837632,0.00827772778945277,59340.36931223,17.6212616302657,0.0044038332504137,59340.36613207,17.2380240893883,0.00512031924443721,59313.38423625,17.3354168600073,0.00618741420059222
154,59349.33851944,18.8228730945942,0.0074379110713317,59340.37296482,17.6329540629642,0.00484405921840481,59340.37020432,17.2384412273911,0.00492781614538217,59322.37578609,16.9386634528871,0.00485215801175989
155,59349.34222907,18.8612984051074,0.0168385461626204,59340.37659936,17.6212680127093,0.00500034842441165,59340.37385292,17.2160390621794,0.00523130469506876,59316.31532519,16.9684170132959,0.00504729281373767
156,59349.3460043,18.8106875975987,0.0237667156372937,59343.42462826,19.12044021581,0.115788242138778,59340.37749508,17.2386985745506,0.00512727233106529,59316.38485409,16.9307993358023,0.00477962900211955
157,59352.29656298,18.6612773051074,0.00537204291194034,59349.32835434,17.9153238408636,0.00806001181206899,59343.41764622,18.9770898989511,0.0707920427425829,59310.37643423,16.9093982600752,0.00493991910167008
158,59352.30025847,18.6587071878116,0.00510891943022175,59349.33207491,17.9110560477707,0.00860963895761443,59349.32925812,17.5903779977787,0.00911163636193889,59329.38366174,17.4012674832566,0.00727019456792455
159,59352.30396646,18.668376034613,0.00515555228820776,59349.33580099,17.8980842277523,0.00588322508502317,59349.3329881,17.5228392385857,0.0127608434541879,59333.36135592,17.3697983443503,0.00892387341065115
160,59352.30811002,18.6764200949514,0.00538975379403586,59349.33997014,17.9085942742998,0.00790815698893259,59349.33671095,17.5693403477361,0.00681094475430052,59329.37974738,17.375461319064,0.00677851296415138
161,59352.31182442,18.6652674142258,0.00512404210137073,59349.34366778,17.8763007434206,0.013626373629609,59349.34088664,17.6204639111531,0.0102905886055004,59333.35510904,17.3549986104354,0.00909626004752778
162,59352.31552674,18.653201446233,0.00501687521167146,59349.34745426,17.903540404647,0.0101090519966382,59349.34459639,17.6353481950093,0.0172411824672025,59333.35898348,17.3737913480448,0.00910630381734876
163,59352.3196617,18.6733743047706,0.0050854951825102,59356.27500786,17.6055109024666,0.00415336100892506,59349.34837257,17.5782517772017,0.0130374410036359,59329.39198398,17.3692852400992,0.00697414193017292
164,59352.32341943,18.6756810550657,0.005147437776889,59356.2824503,17.5921047452577,0.0040366696493125,59352.29890137,17.1906392214428,0.0045992712323148,59333.3512144,17.3944405356298,0.0076173380320825
165,59352.32714592,18.6644884703092,0.0049778122814047,59356.27872414,17.5907761988937,0.00416595008797156,59352.3026094,17.1726977946022,0.00448509550737256,59329.38805106,17.3858081387004,0.00682907739335566
166,59352.33137532,18.6467905435987,0.00487543500137749,59358.29176854,17.5743004656821,0.00405966268898171,59352.30632183,17.2054352946798,0.00447013383631066,59333.35706098,17.3599071410172,0.00891611673307801
167,59352.33508784,18.6624966280341,0.00506555370218141,59358.29549865,17.5977761956165,0.00413711136234488,59352.31046306,17.1935527850139,0.00444917999376868,59333.35315931,17.3720611902446,0.00730683586332418
168,59352.3388087,18.6696862045522,0.00494057802408107,59358.29922657,17.6079793383611,0.00409187229154826,59352.31416889,17.195364579681,0.00463738259587594,59329.39590053,17.3864661589791,0.00672375332610768
169,59356.27355796,18.6560635093981,0.00522952195838183,59358.3034093,17.5891025420488,0.00412677111133012,59352.31786683,17.1939392327168,0.00448504874885617,59333.36331885,17.3778796440116,0.00935847633085334
170,59356.27728825,18.6559799079776,0.005314659711645,59358.30714837,17.6033210172371,0.00410358710679997,59352.32201917,17.217275304865,0.0046458618508234,59333.36525743,17.4100565718447,0.0101702057228323
171,59356.28100215,18.6515713032918,0.00513090306757327,59358.31088498,17.5879699829538,0.00418877594779964,59352.32577122,17.19677216072,0.00458432572210419,59333.36719625,17.360016726212,0.00957965291676399
172,59356.28513435,18.6752243945913,0.0054170469875737,59358.31504564,17.5933546646273,0.00410462803055064,59352.32949387,17.1782339509999,0.0044071336213512,59333.36912034,17.362227403771,0.00986381417446136
173,59356.28888787,18.6622974553777,0.00518061079197275,59358.31877252,17.5933809244792,0.00411488928053594,59352.33373207,17.1759197829254,0.00436075256354296,59337.34757059,17.4122833492819,0.00983230606426488
174,59356.29260703,18.6583344527543,0.0049345279765597,59358.32249103,17.6003918331309,0.00415977374566023,59352.34115349,17.2034961001328,0.00437935370292558,59337.35911983,17.4019407886347,0.00921724212477258
175,59356.29675859,18.671938050897,0.00510805761674564,59358.32667653,17.6115520530324,0.00423253432017262,59356.27593022,17.1843972622703,0.00438295504474312,59337.36280499,17.3748335999412,0.0089560437073314
176,59356.30054947,18.6586678436594,0.0051199807890517,59358.33043937,17.6095024823631,0.00423516278697165,59356.279629,17.2023451131794,0.00450204996157215,59337.36650757,17.3571694994076,0.00954732594951587
177,59356.30430435,18.6623965830631,0.00513058118239796,59361.24737602,17.9024401447046,0.0095303324067123,59358.29268775,17.1647099233046,0.00482760545088349,59337.42899673,17.3444254374456,0.0115559631515956
178,59356.30847453,18.6644823658642,0.00557111769911801,59358.33416702,17.5885475554478,0.00421087979736027,59358.2964167,17.159307485629,0.0047548943062483,59337.42967209,17.3150758455246,0.0113554408576964
179,59356.31218994,18.6718985895225,0.00530080561071815,59361.25106087,17.9026993710737,0.00887701389412421,59358.30014513,17.1512855013913,0.00471635740570288,59337.43100774,17.2990325758496,0.0106253617396613
180,59358.29028462,18.6579943722888,0.00612257526272281,59361.25478564,17.8768710712499,0.00805550962076187,59358.30806681,17.1879524957816,0.00512298801429697,59337.43167218,17.3032915590837,0.0115698106739298
181,59356.31593236,18.6683250178747,0.00525266430361499,59361.25897516,17.9065167997181,0.00823040416871836,59358.31179963,17.1932195482042,0.00499518340083486,59337.43234245,17.3101705946115,0.0121818061711545
182,59358.29405276,18.6485585210643,0.00592115059513513,59361.26268712,17.8708143546289,0.00741884114313407,59358.31596714,17.162281935487,0.00479359389297608,59337.43301631,17.3199814189903,0.0124419312519962
183,59358.29778585,18.6483254188768,0.0058470258921031,59361.26642517,17.8819296871865,0.0071118106346448,59358.31968871,17.1673571726241,0.00487274989472748,59337.43505009,17.3140994607189,0.0128391083593225
184,59358.30194912,18.6552202957277,0.00597625994980005,59361.27060602,17.9105999087728,0.00767885983234629,59358.32341742,17.1914137860242,0.00500106616094866,59337.43704718,17.3155101251429,0.0149932131287338
185,59358.30569993,18.6501697515627,0.0059603193623122,59361.27431763,17.9169502469367,0.00713124109168004,59358.3276049,17.1869927336084,0.0049981881488834,59337.43638952,17.3212990078566,0.0150268258396344
186,59358.30943912,18.6735041955755,0.00625443907938576,59361.27804888,17.9003711385665,0.00822047891095002,59358.33136346,17.1931926626344,0.0050863869607475,59340.35949021,16.9280951748512,0.00557781976721014
187,59358.31361304,18.6526527271401,0.00609830335044722,59361.28592178,17.862540929133,0.0109081217622641,59358.33507361,17.1652552779999,0.00499266499339338,59340.36314149,16.9302997171353,0.00543727053442258
188,59358.31732281,18.6327338294448,0.00581220639043447,59361.28219742,17.8780501058541,0.00833755175144325,59361.24827172,17.5772701917984,0.0117316204425944,59340.36679042,16.9223315207307,0.0051444801703877
189,59358.32104983,18.6591585708828,0.00591827112920721,59361.28964367,17.8925023730905,0.0101346276789221,59361.25196793,17.5524702290274,0.0111159205708645,59340.37088033,16.9322849385782,0.00510444994132258
190,59358.32522027,18.653401555581,0.00594031046029851,59361.336909,17.8577270852324,0.00894014967403855,59361.25569104,17.5331891564368,0.0108177145692817,59340.37451461,16.9068465682338,0.00525023522186346
191,59358.32898108,18.6817257531031,0.00641143107893501,59361.34064391,17.8308547283969,0.00898267998419923,59361.25988547,16.8506989091898,0.0102514958103055,59340.37815129,16.9237911451864,0.00557567467174848
192,59358.33273088,18.6612922906793,0.00600774722320255,59361.34436559,17.8865101096913,0.0107401877024901,59361.26359282,17.5401700025195,0.00996594640074919,59343.42247745,18.6397144554915,0.101655448319853
193,59361.24594945,18.8027585260376,0.0139973100184694,59361.34851303,17.8715745836913,0.0125881325258651,59361.26733993,17.5680889730104,0.00789464383294256,59346.34758531,16.9206792249179,0.00483049333410964
194,59361.24963204,18.8418175953936,0.0152485669446272,59361.35221434,17.8561700209847,0.015805020210584,59361.27151596,17.5897008624765,0.00732810073550186,59346.3512855,16.9308728282657,0.00485684772508278
195,59361.25335414,18.8340442458583,0.013810326704686,59361.35593222,17.8444828802849,0.0143468444479919,59361.27524024,17.5675411473511,0.00697156160977879,59346.35498459,16.9008867522246,0.00467230988850024
196,59361.25752308,18.7951848014843,0.0127452415055592,59364.27949464,17.5955481163217,0.0163602320688247,59361.27895357,17.5226104906615,0.010955622339223,59346.35917498,16.939765056726,0.00497975530266437
197,59361.26124084,18.8024246490156,0.0127967174810427,59364.2869137,17.6269334089952,0.0215775463472127,59361.28310005,17.3947433601655,0.0105500254737188,59346.36293105,16.8899364401981,0.00461892950844768
198,59361.26498338,18.835259712845,0.0127743311835471,59364.28320447,17.610165039139,0.00576349677938213,59361.28684333,17.4854394750348,0.0118939480808199,59346.3666656,16.9239307535967,0.00474223266784874
199,59361.26914827,18.8394076199881,0.0128323218956224,59364.29102651,17.6424101786581,0.0437330874817863,59361.2905515,17.555637639874,0.011968120630118,59349.32994986,17.3938202185131,0.0106761801603495
200,59361.27286509,18.8366365416315,0.0123461180939051,59364.30996644,17.6012337497472,0.106090138363936,59361.34156155,17.4978559564819,0.0112837643283372,59349.33366344,17.3724730350989,0.0106460350660624
201,59361.27660876,18.8415258906484,0.0119191369035621,59364.30254102,17.569936672422,0.0412138795868058,59361.33782298,17.4470876676841,0.0103065459689264,59349.33738735,17.3921471665874,0.00929823387557813
202,59361.2807495,18.8179870074442,0.014298488752943,59364.30624673,17.5801720227427,0.019891248400905,59361.34527078,17.5232164527837,0.0134975361117004,59349.34155676,17.3619302935659,0.0231934946589892
203,59361.28447275,18.8305339767367,0.0191372922434598,59364.29840988,17.6174758253934,0.0503005550492121,59361.35311347,17.5468968267155,0.0188142518077988,59349.34529875,17.3822486590759,0.0338875160067259
204,59361.28821337,18.8274231934572,0.0156508729156274,59364.29472164,17.5551045057728,0.0320355568405267,59361.3494204,17.5412309553745,0.0146953130412327,59349.34906795,17.391058414133,0.0544496293009479
205,59361.33544473,18.8186446986464,0.015666231426791,59364.37287355,17.5723896838499,0.00464874437730482,59361.3568593,17.5207703786606,0.0149348414030013,59352.29957625,16.9095271686918,0.00497481861799491
206,59361.3391835,18.7896253304777,0.0147907584175908,59364.37656422,17.5727164874696,0.00549011412469931,59364.28040214,17.1973550069346,0.0128101120610279,59352.30329112,16.9108782564471,0.00504579612954984
207,59361.34291862,18.7824253966077,0.0184529897122703,59364.38026544,17.5823854414879,0.00578278815668339,59364.28411267,17.1642254657935,0.0111717585740892,59352.30698998,16.920327147774,0.00481573693601275
208,59361.34705949,18.8198470479619,0.0201988231281263,59367.29444396,21.4916390387548,0.102270199024023,59364.28781545,17.2378436847126,0.0197264290737434,59352.31114728,16.8908600371223,0.00471161377091801
209,59361.35077548,18.8524761680617,0.0239171949544333,59367.29815652,21.1781416772154,0.078269941215557,59364.30345089,17.1384332825049,0.0728959544017895,59352.31484699,16.9083901876755,0.00489389386481721
210,59361.35448144,18.8403901363,0.0302025480496326,59367.3023274,20.7683305989923,0.0531693264983804,59364.29192728,17.261507481084,0.0267108734789799,59352.31854,16.9063780420599,0.00479926530918329
211,59364.27806954,18.6668293751798,0.0115952494782293,59367.30603473,20.5777872558485,0.0468372127788489,59364.31088621,17.2402717599107,0.0355414617437995,59352.32646197,16.9284851226549,0.00527806677274412
212,59364.28176158,18.6404975975248,0.0183582310882189,59367.30972859,20.4509011027559,0.0415168594346153,59364.29562882,17.2833053172476,0.0691141056181713,59352.33017296,16.9280620848485,0.0048441499413315
213,59364.28548028,18.6302248586068,0.0243253582380108,59367.31386834,20.2130088031165,0.0323115787496534,59364.29932102,17.1055654709971,0.0629577277129797,59352.33439941,16.8699966172779,0.00460528787370888
214,59364.29328454,18.6788935107664,0.0294989294240711,59367.31757098,20.1064988981164,0.0298018142418951,59364.3737844,17.1759882558723,0.00527316790371211,59352.33812561,16.9313792232935,0.00487727409764705
215,59364.28959116,18.6497688475826,0.0248271683146858,59367.32127249,19.9739604626057,0.0273471844394616,59364.37747223,17.1902036160586,0.00844848605894822,59352.34184506,16.9033863165458,0.00473860229075103
216,59364.30480082,18.6318881992604,0.0275776765508121,59473.98684478,17.6455044654147,0.00575324281309213,59364.38118902,17.1774824546769,0.00509098709189934,59356.27661455,16.911548335613,0.00458942628850766
217,59364.29697663,18.7448252615607,0.0661463535728645,59473.99057968,17.6512753691635,0.00589882711301083,59367.29535497,20.8323889307534,0.0905048539040889,59356.28032005,16.8933117146664,0.00458140892609755
218,59364.37142702,18.648248976697,0.00743198097543126,59473.99429097,17.6386511391597,0.00537751190931487,59367.29907528,20.4177418403116,0.0592857886256742,59356.28403417,16.8879660593145,0.00454819492508586
219,59364.30110387,18.5334426151055,0.10227698907505,59473.99845183,17.634826621392,0.00551002393326627,59367.30324659,20.2871446639351,0.052757292583269,59356.28819927,16.929280116898,0.00474164109606279
220,59364.37512696,18.667809000288,0.00729171937533041,59474.00585367,17.6235043596002,0.00518473640513278,59367.31063903,19.8799026695951,0.0379751066732669,59356.29192602,16.8957707431802,0.00439899929989832
221,59364.37881844,18.6388272982678,0.010990348216804,59474.00213741,17.6480806917608,0.00626003239406403,59367.31477254,19.7176358378208,0.0326235046047923,59356.29562856,16.9003607183678,0.00449256274917046
222,59367.29300475,22.5515773769182,0.129697737107715,59474.01000728,17.6139084992389,0.00515281926346275,59367.31849595,19.7033980290103,0.0321283907317039,59356.30361364,16.9156098696538,0.00459539636021034
223,59367.29672042,22.2118532775198,0.103740523864487,59474.01374682,17.6177080663529,0.00498440276568742,59367.32217426,19.5446518384947,0.0294519073215458,59356.29985789,16.9210909886892,0.00472116735576711
224,59367.30088381,21.78080613033,0.065531995986374,59474.01751133,17.6398407800688,0.00577388681419274,59473.99148957,17.2239603232017,0.00533473043677605,59356.30735815,16.9172832629569,0.0048958006934109
225,59367.30460153,21.5613796897706,0.0542646890953632,59474.02164889,17.6455816996703,0.0070361130258852,59473.98776178,17.2262910612488,0.0058604825838204,59356.3115253,16.9328453281811,0.00468638589301454
226,59367.30829587,21.4916945528749,0.051800660062619,59476.98807015,17.9091010004815,0.00785812014591771,59473.99519827,17.2325851852917,0.00539619627285089,59356.31523352,16.9202795775124,0.00461869049298465
227,59367.31243159,21.3118641938832,0.0459651898077599,59476.9918246,17.9186015027043,0.00771222926744337,59473.9993521,17.2378034131906,0.00656335379095429,59356.31897659,16.90418476113,0.00463009918370593
228,59367.31612382,21.0670865151154,0.0348090103790745,59476.99556192,17.8895478214251,0.00735069955524186,59474.00303792,17.2295478822878,0.00650876709762658,59358.29337654,16.8781404227722,0.00498712271941778
229,59367.3198358,20.8660061081888,0.0300502627873012,59476.99971144,17.8937611975416,0.00763298253382331,59474.00676285,17.2025999407271,0.00517276640033955,59358.29711016,16.8414235809251,0.00474988662397815
230,59473.98540197,18.6944022045183,0.00959779977205475,59477.00716521,17.8836617599995,0.00724293667101903,59474.01092792,17.2334196225958,0.00518944333109338,59358.30081993,16.8161290927063,0.00492036578387657
231,59473.98912837,18.7168263861681,0.0100059665386997,59479.98912078,17.6111855499927,0.00441316204001181,59474.01467489,17.201052641724,0.00526642223794001,59358.30501581,16.8804148292088,0.00498536325611159
232,59473.99285059,18.7006569773605,0.0093625236544741,59479.99709669,17.6008903762862,0.00427807071120548,59474.0184222,17.2544596341381,0.0065619700082585,59358.30875557,16.8795657729821,0.0049800535022877
233,59473.99700464,18.6819763895658,0.00973299184605231,59480.00081819,17.6074763061327,0.00433561623956822,59474.02256059,17.2511505576694,0.00976768719306671,59358.31248134,16.8460992327733,0.00498426989911911
234,59474.00069563,18.674648881159,0.0105041437251437,59480.0045229,17.6048336252186,0.00432776035644761,59474.02626736,17.2350207179643,0.00993854941574284,59358.31664507,16.8791060063006,0.00499207539945409
235,59474.00441831,18.6996309268651,0.00945472283386043,59480.01195388,17.6090025798388,0.00428337177472448,59474.02996091,17.2745096030242,0.00982914794161974,59358.32036804,16.8868465204347,0.00502968469654705
236,59474.00854985,18.6804777615064,0.00808274958651943,59480.01566484,17.6309227983943,0.00445118211682518,59476.98899058,17.5661375598024,0.00804246410348597,59358.32409521,16.871114010186,0.0049697264267662
237,59474.01229478,18.6792804561621,0.00866722979247817,59480.01939643,17.5951158030201,0.00423197698960322,59476.99274049,17.5579077122307,0.00780749333260778,59358.32829823,16.8486597977438,0.00495477613753271
238,59474.01608182,18.7090386968989,0.00998459831078562,59480.02309623,17.5823756972409,0.00419379991891875,59476.99647578,17.5826617611481,0.00733591996599439,59358.33205664,16.909287551132,0.00515235789594545
239,59474.02020215,18.6921025074503,0.0102399159292816,59480.0267891,17.6006924011413,0.00425983006688716,59477.00063669,17.5488111506992,0.007789417336776,59358.33574488,16.9014969090599,0.00515114268725364
240,59479.98768823,18.6651778052258,0.00562117084955369,59480.03051447,17.6007578372038,0.00431763073109839,59477.00435071,17.568670994485,0.00849660444353651,59361.2489484,17.3798528574723,0.0123393839604126
241,59479.99139673,18.6823216626058,0.00558479102126196,59507.00218972,18.3997113607797,0.0100876196781124,59477.00807353,17.5761528931577,0.00884350415276528,59361.25265992,16.501683370971,0.0106326491250221
242,59479.99564979,18.6555649949795,0.00540981363883228,59507.0058927,18.3854327668171,0.0113814463900266,59479.99428434,17.2417760884518,0.00477692197546669,59361.25638123,16.5226168102601,0.0106254525026963
243,59479.99937518,18.6876509480383,0.0055811114740523,59507.00959476,18.3147630235069,0.00975437317371573,59479.99800671,17.2087931243949,0.00469932476962166,59361.26056766,16.3829254448376,0.0103070745192739
244,59480.00308823,18.6819511494128,0.00564730418593885,59507.01332993,18.3073244180395,0.0105795270964778,59480.00173111,17.2142631670749,0.00477006392742627,59361.26428995,17.3491606255796,0.0102418403205272
245,59480.00678578,18.6634408289578,0.00568402941387272,59507.01704015,18.2496112498046,0.00939392039289342,59480.00542372,17.1953033346171,0.00460480262852654,59361.26801148,17.3804391627354,0.00793928965979316
246,59480.01051034,18.6500081610248,0.00541765502123407,59507.02073106,18.2251824251855,0.00830326250049303,59480.00913565,17.2531101911255,0.00483649153047853,59361.27219265,17.3983651967435,0.00766977852354004
247,59480.01422858,18.6890700291064,0.00572927748412522,59510.00326697,17.6379451646792,0.00469124561425926,59480.01288038,17.2786518956182,0.00501317957586244,59361.27592331,17.378196394593,0.00727150130622371
248,59480.01793573,18.6657461785212,0.00564970068726877,59510.00695303,17.6207420855942,0.00455822040162692,59480.01657536,17.2517504729603,0.00475908437605624,59361.27963186,15.9468168335726,0.0108503359240213
249,59480.02166645,18.6611446395119,0.00559655127057424,59510.01067879,17.6478940468082,0.00450104353849444,59480.02031433,17.1690567270369,0.00442640797200804,59361.28377315,16.5455502198144,0.0115796078005166
250,59480.02536108,18.6645116850296,0.0056700836365127,59510.01437073,17.6033760633101,0.00436251608838101,59480.0239985,17.1877740391237,0.00451811347113585,59361.28753214,16.6650599025978,0.0117110238644054
251,59507.00073851,19.4316453822409,0.0184423596241087,59510.01805982,17.667770360015,0.00546231846265121,59480.02770665,17.1810093954002,0.00448189646029682,59361.29123987,17.33165274906,0.0119746809791563
252,59480.02907986,18.6688031060599,0.00597598500606879,59510.02175512,17.6655957184655,0.00518164736981409,59480.03142589,17.1855206405097,0.00454737706342324,59361.33850102,16.6235650720044,0.0107058041997332
253,59507.00445355,19.4071029866178,0.0224797242813787,59295.38961152,19.6495656471402,0.0213328232345428,59507.00309723,17.9825718167227,0.010335977885819,59361.34223621,17.2957575654163,0.0127774030935094
254,59507.00816019,19.3521526082769,0.0197412200401487,59301.30652956,17.7866137897068,0.00584840873577605,59507.00680629,17.9342426292834,0.00979014931581393,59361.34594139,17.3448105887719,0.0132700067098599
255,59507.01187961,19.2899324699469,0.0179088399621336,59301.31032547,17.7914294437179,0.0056150970077149,59507.01050852,17.9287894405594,0.00924818365776237,59361.35379593,17.3110890004642,0.0189645242352662
256,59507.0156089,19.317409732164,0.0189387613358655,59301.3140691,17.7954069620085,0.00585807221810004,59507.01423713,17.8628678378377,0.00971448873926044,59361.35009714,17.3060622272022,0.0142973590107799
257,59507.01928749,19.2390172405364,0.0151792098951683,59301.36810029,17.8513096982177,0.0055859662205124,59507.01794882,17.8090681401288,0.00818756309659118,59361.35754433,17.2739844418197,0.0144092309267583
258,59510.0018149,18.7092951759525,0.00644672666329602,59301.37182365,17.8510633716509,0.00554911956626708,59507.02164204,17.7973369742787,0.00789654533114453,59364.28107069,16.9099343818767,0.00924764406603088
259,59510.00551382,18.6930877001124,0.00588297143240277,59301.37553302,17.8522950622425,0.00570880465563801,59510.00417492,17.2287929504174,0.00494937800629927,59364.28479324,16.9000397384671,0.0112916243952511
260,59510.00924564,18.6924990065764,0.00572253439093118,59504.00040482,17.6194436107367,0.00484837692900183,59510.00787074,17.2414633082809,0.00474084457501689,59364.29999533,16.7978449031516,0.0780758462924345
261,59510.01293055,18.6917712418808,0.00576397614201971,59504.00412606,17.6079894406954,0.00485624418136521,59510.01157892,17.2461915295131,0.00475825667416968,59364.29260302,16.9799582611741,0.0812379454911112
262,59510.02032117,18.6813267731936,0.00636172857240932,59504.00782202,17.615032360002,0.0048719884888824,59510.01528234,17.2182512066565,0.00485482350168577,59364.30413137,16.9340575951474,0.0280852152685744
263,59295.38814865,20.6146657935216,0.0242407177242717,59504.01150646,17.5868084882448,0.00477376165771933,59510.01896672,17.2472276431581,0.00534662075576898,59364.28848574,16.8900319257872,0.0112947070739878
264,59301.30507931,18.7542686764352,0.00992904863387957,59504.01523383,17.6187301991005,0.00488661844911462,59510.02265814,17.2570588595428,0.00550246805915425,59364.2963067,16.8954135861665,0.0592309775379927
265,59301.30886015,18.7770776786267,0.00976052973048453,59504.01893196,17.6218190980279,0.00496467863353284,59295.39054105,19.1956893821124,0.0213756336442438,59364.37030145,16.9008078130123,0.00577337921872499
266,59301.31261263,18.7549705869565,0.0102911411640747,,,,59301.30746632,17.4405446440271,0.00609684173009221,59364.37445772,16.8884088293226,0.00540890737114873
267,59301.36665855,18.7816534686092,0.00853372053396502,,,,59301.31124994,17.4351595681906,0.00575848543659411,59364.37813978,16.8602482258077,0.00750571974741341
268,59301.37037301,18.7967240489435,0.00867946980582988,,,,59301.36901076,17.5075807552315,0.00599135917026666,59364.38187284,16.898909092034,0.00529207313624976
269,59301.37409096,18.7977578785826,0.00865531837883292,,,,59301.31498799,17.4246088862645,0.0061391519151395,59367.29604831,20.4274102615709,0.0868468993242915
270,59503.99896498,18.6647506661799,0.0078617738711532,,,,59301.37644538,17.5318607911549,0.00610553193439432,59367.29975758,20.2499450329127,0.0731386905677014
271,59504.00267761,18.6724321582921,0.00774560339416045,,,,59504.00132447,17.1758528672411,0.00500104469959678,59367.30761733,19.8699428026273,0.0537552921241745
272,59504.00639115,18.6746802695945,0.00786567543513256,,,,59504.00503769,17.2120674197392,0.0051162875541098,59367.31545616,19.4999837418712,0.0381603247543245
273,59504.01007052,18.6749645224323,0.00815793785928628,,,,59504.00872872,17.2075609285811,0.00509556246884209,59367.3191623,19.39650865188,0.0358466714327378
274,59504.01378348,18.6761702981669,0.00827713021813261,,,,59504.01240837,17.2341399421227,0.00519080470851854,59367.32285798,19.2563392866624,0.0321105613609489
275,59504.01749391,18.6546960657757,0.00775037989775534,,,,59504.01614219,17.2208081952951,0.00506350614909927,59473.99216048,16.9718900102184,0.00592751036523368
276,,,,,,,59504.01983546,17.177662549369,0.00495671223975657,59473.98843603,16.9391321968859,0.00586414325664374
277,,,,,,,59337.35429942,17.6099245662515,0.0084527978032345,59474.00002189,16.9610746415158,0.00617499214167302
278,,,,,,,,,,59474.00373005,16.9259899996389,0.00579742108174287
279,,,,,,,,,,59474.00742817,16.9273483263713,0.00526393526148489
280,,,,,,,,,,59474.01160441,16.9136714228193,0.0050731723648852
281,,,,,,,,,,59474.01535969,16.9139226432781,0.00546233355228218
282,,,,,,,,,,59474.01910002,16.9604125682008,0.00687182474221914
283,,,,,,,,,,59474.02323442,16.945590293554,0.00932913783426909
284,,,,,,,,,,59474.02694373,16.9277948765471,0.00897768912087426
285,,,,,,,,,,59474.03064677,16.9146205701194,0.00872226388785918
286,,,,,,,,,,59476.98967743,17.3699955026869,0.00959772690866436
287,,,,,,,,,,59476.99717305,17.3391666164221,0.00803901264710002
288,,,,,,,,,,59477.00131473,17.3357084091278,0.00847543763244054
289,,,,,,,,,,59477.00504197,17.3434690579696,0.00927944517720548
290,,,,,,,,,,59477.00874802,17.3423889353405,0.00923012851737889
291,,,,,,,,,,59479.99497546,16.9108512322504,0.00481404724777947
292,,,,,,,,,,59479.99869685,16.9018940591682,0.0047081238896429
293,,,,,,,,,,59480.00240547,16.9143604853289,0.00487112088681256
