,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
93,59356.29260703,20.8589232227993,0.0251611716884147,59356.29033511,19.5842347983482,0.0186599406094923,59473.98776178,18.5376133336118,0.0183686957276658,59356.30735815,18.7866900388124,0.0243553376137055
94,59356.28888787,20.8557185571002,0.027076383803941,59356.29404789,19.635043826026,0.0194859622711716,59473.99519827,17.961734547493,0.010193858177781,59356.3115253,18.9466538576576,0.0260239669722446
95,59356.30054947,21.0700946668667,0.0314664356455455,59356.29821807,19.6855667863701,0.0209596302720732,59473.9993521,17.8158747877117,0.0111905146061522,59356.31523352,18.8758737002639,0.0244251361203673
96,59356.30847453,21.143243638457,0.0395908964384505,59356.30993533,19.8926062063801,0.0283926825912302,59474.00303792,17.7759228856606,0.0104998537317795,59356.31897659,18.9032055640604,0.0255308956245103
97,59356.30430435,21.1424766875547,0.0343420194116167,59356.31363398,19.9249019294931,0.0256892859453172,59474.00676285,17.793540184555,0.00865196776142044,59358.33574488,18.2396237835164,0.0160815082733746
98,59356.31218994,21.2156641219234,0.0388714696914838,59356.31737324,19.9932932199477,0.0276336068732993,59474.01467489,17.815861123649,0.00901752741333779,59367.28072157,19.8458500232405,0.0587708184858783
99,59356.31593236,21.3011353215532,0.0411236855367517,59358.32249103,21.1814149023202,0.0806827137390984,59474.0184222,17.8982829296875,0.0116414811978223,59367.28442749,20.0387888262956,0.0700930956169946
100,59358.32522027,21.4432868683022,0.0582059637872342,59358.32667653,20.1179090398645,0.031441498823801,59474.02256059,17.892954758037,0.0177433486091983,59367.29232584,20.1033083993072,0.0737019459249569
101,59358.32898108,20.7436087237644,0.0337793238951886,59358.33043937,19.4009151086501,0.0171552656137936,59474.02626736,17.9209056122996,0.0184233170120572,59367.29975758,20.4309469285151,0.0934002584972092
102,59358.33273088,20.2167258106067,0.0202154905583252,59367.27912169,20.9572282350084,0.0593406287458391,59474.02996091,17.988802079924,0.018712318528741,59473.98843603,18.05684627248,0.0155718413489195
103,59367.28139508,22.7289005683422,0.143242912948631,59367.2828441,20.8598630554178,0.0545798415454522,59301.30746632,19.162851025022,0.0270445250312969,59473.99216048,17.7454767412954,0.0118301784425895
104,59473.98540197,20.0879885577094,0.030707307870442,59367.29815652,21.6317590403491,0.115165301256513,59301.31498799,19.2439366861767,0.0297940995604746,59474.00002189,17.3958035722126,0.0093188001989501
105,59473.98912837,19.7048889594637,0.0228291207526516,59367.3023274,21.7886798996686,0.12618892724254,59301.37644538,20.2830692594919,0.0671715907391578,59474.00742817,17.3646514698087,0.00786257620867276
106,59473.99285059,19.4607707313059,0.0171637919095209,59473.98684478,18.8895417775584,0.0156443328487004,,,,59474.01535969,17.368219756865,0.00823356763614
107,59473.99700464,19.2428141334087,0.015045341184265,59473.99057968,18.5924666475832,0.0125778208464262,,,,59474.02323442,17.4712534668248,0.0150365376967771
108,59474.00069563,19.1782714571057,0.0153895703770553,59473.99429097,18.3441308409923,0.00915006423889376,,,,59474.02694373,17.4946803641769,0.0149906586590957
109,59474.00441831,19.1301888050198,0.0131072603396753,59473.99845183,18.1584348191506,0.00804151927614966,,,,59474.03064677,17.53682136455,0.0149208057970738
110,59474.00854985,19.1815701918491,0.011636700581442,59474.00585367,18.1235491883808,0.00745055947817116,,,,59510.00484514,20.2560878281007,0.0977956458455654
111,59474.01229478,19.1941602433273,0.0125977250409284,59474.00213741,18.1283827603949,0.00899224931055269,,,,59301.30816217,18.628985226928,0.0222963671810917
112,59474.01608182,19.2424713676797,0.0153852256472961,59474.01000728,18.1382221543069,0.00750062068054077,,,,59301.31193208,18.6532130925028,0.0222622076562934
113,59474.02020215,19.2563046466302,0.0160304138197099,59474.01374682,18.1689432535162,0.0074453075369197,,,,59301.37341882,19.4718290006712,0.0462349520912491
114,59301.30507931,20.8943117830633,0.0629010670427723,59474.01751133,18.219376106858,0.00895782745010256,,,,,,
115,59301.30886015,20.9150428653962,0.06091048228624,59474.02164889,18.2038581364691,0.0108021269330856,,,,,,
116,59301.31261263,20.9967103244307,0.0722796539911351,59301.30652956,19.5905062854741,0.0256130869500395,,,,,,
117,59367.27768828,22.4295411200995,0.107479628315718,59301.31032547,19.5954813575431,0.0241957451843353,,,,,,
118,,,,59301.3140691,19.6558149693184,0.0271496133505228,,,,,,
119,,,,59301.36810029,20.5570143860701,0.0539259666871543,,,,,,
120,,,,59301.37553302,20.7255168960108,0.0648786167450139,,,,,,
