,x,y,flux,deltx,delty,dx,dy,dflux,qf,rchi2,fracflux,fluxlbs,dfluxlbs,fwhm,spread_model,dspread_model,fluxiso,xiso,yiso,sky,mjd,RA,DEC,STD Flux,STD dFlux
407,32.23947235880951,127.499,-31917.095703125,0.002208132188927935,0.15278043183473852,0.14547745883464813,0.16211211681365967,1788.412353515625,0.5002385377883911,0.31343701481819153,-4.896979331970215,-29668.033203125,1846.9398193359375,4.008983135223389,-0.001613616943359375,0.0014453961048275232,-35600.7890625,0.00014466863809880744,0.3773035666124851,243.7444305419922,59352.33373207,270.20387072679824,-28.716289063710388,-16436.927734375,921.01123046875
408,37.49018909840015,127.499,52591.5703125,-0.0012980726337722861,0.0006555738832033893,0.1353970170021057,0.12843860685825348,2636.881591796875,0.5002385973930359,0.11850079894065857,432.2029724121094,53281.35546875,2777.157958984375,4.009052276611328,-0.0004653334617614746,0.0013585381675511599,53858.04296875,0.0029576304999456397,0.07687152510806947,251.33262634277344,59352.33439941,270.20387072679824,-28.716289063710388,21812.798828125,1093.6689453125
409,36.519205987353416,127.499,-1004.1185913085938,4.796610706759117,0.8367447515175573,2.22943377494812,2.386338472366333,953.7382202148438,0.5002385377883911,0.4715559780597687,0.01982462778687477,227.21046447753906,995.26806640625,4.009052276611328,0.07286441326141357,0.07537400722503662,567.1485595703125,-9.74459894263574,3.870318231645122,144.79055786132812,59352.33508784,270.20387072679824,-28.716289063710388,-1474.8138427734375,1400.81689453125
410,29.614591991910856,127.499,-5693.146484375,0.1970218404669455,-0.3936837356801057,0.5571638345718384,0.5764672160148621,1161.83740234375,0.5002385377883911,0.18283185362815857,1.1100924015045166,-4118.89111328125,1231.196533203125,4.009036540985107,0.00566864013671875,0.005089187528938055,-3449.41064453125,0.45255887519281557,-2.331515956147966,288.9084777832031,59352.33653272,270.20387072679824,-28.716289063710388,-5168.04248046875,1054.676025390625
411,32.45577127515389,127.499,-22931.958984375,-0.028820195942669623,0.08117029183022496,0.20602913200855255,0.22281986474990845,1850.2332763671875,0.5002385377883911,0.07213398069143295,-21.590513229370117,-20284.033203125,1922.0721435546875,4.009050369262695,-0.00039565563201904297,0.002168800914660096,-24547.544921875,-0.03299500429372432,0.23675495648073894,245.2459259033203,59352.33744108,270.20387072679824,-28.716289063710388,-14015.1162109375,1130.7901611328125
412,22.87777413045842,127.499,-1987.76171875,5.835096182759347,-1.4636605672065162,3.2658629417419434,3.378716230392456,2563.609130859375,0.5002385973930359,0.24646367132663727,0.3629002273082733,871.5103759765625,2717.073974609375,4.008942604064941,0.07062000036239624,0.09756350517272949,2084.59814453125,-5.828057669051079,5.8825167939058245,275.7549743652344,59352.33812561,270.20387072679824,-28.716289063710388,-927.210205078125,1195.819580078125
413,22.129116513355257,127.499,8784.818359375,-0.016648353984635718,-0.0958722908935043,0.20769526064395905,0.23817607760429382,767.7828979492188,0.5002385973930359,0.16679935157299042,-7.543652534484863,9790.5078125,808.051025390625,4.008944511413574,0.0012325644493103027,0.0024697650223970413,8196.935546875,-0.015972375198095898,-0.2548066922399306,143.6912841796875,59352.3388087,270.20387072679824,-28.716289063710388,13253.3583984375,1158.328125
414,23.150712589491377,127.499,-3054.970703125,2.9262644655559455,-0.25064627029819525,1.0269441604614258,1.1148978471755981,1281.9959716796875,0.5002385973930359,0.7649973034858704,0.6713531613349915,-975.2936401367188,1351.7247314453125,4.008950710296631,0.03329622745513916,0.018284771591424942,560.0006713867188,-16.78626963490448,15.174320883883915,276.4219665527344,59352.34024255,270.20387072679824,-28.716289063710388,-2779.924072265625,1166.57470703125
415,22.51233696336203,127.499,2666.882568359375,-1.8370220729853228,-1.152049830175108,1.4010812044143677,1.4882930517196655,1463.3050537109375,0.5002385377883911,0.23662632703781128,-1.0864638090133667,3081.036376953125,1551.233154296875,4.009052753448486,0.004906892776489258,0.015194788575172424,686.3363037109375,-6.750150067577097,-11.449335674180036,249.40167236328125,59352.34115349,270.20387072679824,-28.716289063710388,1451.765869140625,796.57666015625
416,28.187344313948415,127.499,-1252.2205810546875,3.9022089258010646,1.3664413576894188,5.053248405456543,5.523512840270996,2541.963623046875,0.5002385973930359,0.08905357122421265,0.34028324484825134,963.4420166015625,2681.212158203125,4.008963108062744,0.0026236772537231445,0.054407838732004166,-2645.727294921875,1.8496165738925867,1.8524151604624164,259.0510559082031,59352.34184506,270.20387072679824,-28.716289063710388,-501.8805847167969,1018.7999267578125
417,20.742402330652112,127.499,24258.732421875,-0.007477182160814099,-0.07668491044208559,0.1301260143518448,0.12998820841312408,1207.532470703125,0.5002385377883911,0.1276460587978363,-85.61109924316406,26138.390625,1263.76708984375,4.008990287780762,0.0005027055740356445,0.001348776975646615,23088.2265625,-0.0008604100899692941,-0.1706558156839271,143.47988891601562,59356.27355796,270.20387072679824,-28.716289063710388,36043.20703125,1794.131103515625
418,15.765407949114888,127.499,-133905.703125,-0.045673280661324894,0.12292073751822129,0.04223880171775818,0.06755219399929047,2768.61962890625,0.5002385377883911,1.2300127744674683,-4.411248683929443,-126824.2578125,2809.40185546875,4.008981227874756,2.092123031616211e-05,0.0006373130599968135,-143579.71875,-0.011198725029116011,0.27160790575618815,292.75628662109375,59356.27500786,270.20387072679824,-28.716289063710388,-122093.8359375,2524.398681640625
419,28.36938099893814,127.499,-2336.966552734375,2.0483988516179465,0.47715159490944636,1.4976654052734375,1.662707805633545,1402.147705078125,0.5002385377883911,0.22262892127037048,0.7167734503746033,314.9711608886719,1478.5550537109375,4.009031772613525,0.011026561260223389,0.017062785103917122,-3054.158203125,1.631397607897532,0.8619124541400716,248.14422607421875,59356.27593022,270.20387072679824,-28.716289063710388,-1210.8421630859375,726.4885864257812
420,39.176462057004755,127.499,-8616.671875,0.3792882869942426,-0.7732903180613713,0.6223756074905396,0.5690032243728638,1954.345703125,0.5002386569976807,0.3902236521244049,1.671541452407837,-6891.13525390625,2088.055908203125,4.008959770202637,0.02425241470336914,0.008202620781958103,-749.6484985351562,7.148018020489909,-31.82878433992624,263.5901794433594,59356.27661455,270.20387072679824,-28.716289063710388,-3668.521484375,832.056640625
421,40.9097111079609,127.499,-3295.563720703125,0.5070588885293018,-1.146880397230241,0.7721148133277893,0.7043036818504333,901.245361328125,0.5002385973930359,0.35371649265289307,0.7781211733818054,-2680.576416015625,980.1282958984375,4.008935451507568,0.02161991596221924,0.00917744729667902,722.6322631835938,-2.7797311177642974,17.962212428165902,142.7521514892578,59356.27728825,270.20387072679824,-28.716289063710388,-4891.18896484375,1337.6046142578125
422,38.83091650817187,127.499,-8331.236328125,0.6888864807286811,-0.8910983082539524,0.417134165763855,0.3795708119869232,1257.7335205078125,0.5002385973930359,0.9836443066596985,1.3317525386810303,-4232.87109375,1359.9886474609375,4.0089569091796875,0.027059197425842285,0.005728278309106827,748.673095703125,-10.916983008675832,35.82347023461104,291.7939758300781,59356.27872414,270.20387072679824,-28.716289063710388,-7662.998046875,1156.852294921875
423,44.49642911411502,127.499,-85.32350158691406,-270.5377273179957,-22.244107792172496,47.10932540893555,44.00242233276367,1539.9259033203125,0.5002385973930359,1.5668154954910278,1.3042939901351929,-121.78004455566406,1630.3226318359375,4.009052753448486,0.6665317416191101,11.79240608215332,8892.9140625,1.6831036692661732,2.1224774728475007,249.31053161621094,59356.279629,270.20387072679824,-28.716289063710388,-44.31851577758789,799.8643798828125
424,58.8500757092952,127.499,-3398.55908203125,1.9233366831082586,-0.18811586905876213,1.5928268432617188,1.699312686920166,2201.724853515625,0.5002385973930359,0.16958720982074738,0.6381274461746216,1574.252197265625,2316.224365234375,4.008950710296631,0.03208565711975098,0.027549508959054947,-1851.11767578125,4.247834065620722,-2.6685255872389173,309.9449157714844,59356.28032005,270.20387072679824,-28.716289063710388,-1486.9927978515625,963.3344116210938
425,47.146886449538215,127.499,31049.6171875,0.7288156547930373,-0.4473278915507623,0.16047027707099915,0.20654398202896118,2791.92529296875,0.5002385377883911,0.9938458800315857,1.0638937950134277,34402.48828125,2844.00244140625,4.008949279785156,0.00975412130355835,0.0036933254450559616,23600.923828125,0.5237221745408039,-1.3012210773992312,152.46461486816406,59356.28100215,270.20387072679824,-28.716289063710388,45293.83984375,4072.739990234375
426,44.94819543536687,127.499,5176.71826171875,6.829472833200587,-1.2440428342856804,0.8001053333282471,0.8743234276771545,1841.5057373046875,0.5002385973930359,2.8378803730010986,1.1144671440124512,8299.7490234375,1920.242431640625,4.008929252624512,-0.006977498531341553,0.011228470131754875,16639.052734375,1.3839285284583813,0.8592665152047817,283.33026123046875,59356.2824503,270.20387072679824,-28.716289063710388,4742.98046875,1687.212890625
427,38.94305211163737,127.499,-8231.3798828125,0.23567023709871465,-0.8285208673913464,0.401003360748291,0.3537977933883667,1196.524169921875,0.5002385377883911,1.0166893005371094,1.5455472469329834,-5929.9091796875,1292.4423828125,4.008929252624512,0.025328993797302246,0.005380689632147551,-145.8394317626953,24.794169077541714,-164.7993272044741,247.98797607421875,59356.28336674,270.20387072679824,-28.716289063710388,-4189.3388671875,608.9677734375
428,38.08506455855604,127.499,-7640.66357421875,1.0153540264549241,-0.7386490367518922,0.7263760566711426,0.666842520236969,2027.485595703125,0.5002385377883911,0.35460713505744934,2.2682764530181885,-3984.131591796875,2151.064697265625,4.008934020996094,0.02735525369644165,0.010177413932979107,372.3668518066406,-28.853101247963707,60.75327005207546,275.3935546875,59356.28403417,270.20387072679824,-28.716289063710388,-3131.380859375,830.926513671875
429,36.665839995514034,127.499,-1386.010986328125,2.409242665838665,0.3455409423141998,1.8883728981018066,2.0040788650512695,1063.451171875,0.5002385973930359,0.26856881380081177,-0.6658158302307129,-540.6358642578125,1112.7724609375,4.0090203285217285,0.0436558723449707,0.04008590057492256,-414.3006591796875,10.024999182368868,-4.209858362716492,142.25233459472656,59356.28513435,270.20387072679824,-28.716289063710388,-2039.1124267578125,1564.559326171875
430,37.68082204622078,127.499,-7116.65087890625,1.7578872189494577,-0.683992969287567,0.4990524649620056,0.4780873954296112,1355.48974609375,0.5002385973930359,1.0394376516342163,1.7906278371810913,-2247.73046875,1441.6966552734375,4.009014129638672,0.03395664691925049,0.008318926207721233,1869.33056640625,-9.163204679566261,11.446003005441714,292.5681457519531,59356.28658735,270.20387072679824,-28.716289063710388,-6794.79296875,1294.186279296875
431,43.51280042657345,127.499,-3036.8564453125,-1.4738736500447043,-1.8379851803320877,1.1543400287628174,1.015918254852295,1233.1148681640625,0.5002385973930359,0.6810274124145508,0.34852924942970276,-805.3866577148438,1327.6307373046875,4.009052276611328,0.029280781745910645,0.015980105847120285,4289.3662109375,0.7866768200157047,5.0654910364953665,242.77320861816406,59356.28750547,270.20387072679824,-28.716289063710388,-1609.08349609375,653.3679809570312
432,38.006152232053864,127.499,-6580.9892578125,1.7359736758646598,-0.8537759166076222,0.8688982129096985,0.8122437000274658,2121.612060546875,0.5002385973930359,0.382365345954895,2.106935501098633,-2177.3388671875,2246.01416015625,4.008925437927246,0.033960700035095215,0.01405237801373005,1828.5335693359375,-8.079823506325075,12.454509265323782,280.2157897949219,59356.28819927,270.20387072679824,-28.716289063710388,-2831.822021484375,912.9368896484375
433,55.025394222482646,127.499,-4062.456787109375,-0.2838845207769637,-0.8603912350294383,0.5567642450332642,0.5024099349975586,835.4337768554688,0.5002385377883911,0.5993402600288391,1.7404570579528809,-1926.0382080078125,887.849609375,4.008926868438721,0.02552187442779541,0.0076138293370604515,-151.55006408691406,-5.158357367635976,-79.44463065540272,156.39724731445312,59356.28888787,270.20387072679824,-28.716289063710388,-5990.97021484375,1232.027587890625
434,40.196541905443155,127.499,-9085.8564453125,0.05790077852780287,-0.8678476938225679,0.3133823573589325,0.2772323489189148,1007.8623046875,0.5002385973930359,1.4038941860198975,1.1429857015609741,-6831.33056640625,1111.1712646484375,4.00896692276001,0.021132826805114746,0.0037019914016127586,-532.9398803710938,2.9103319896830935,-50.18192887582892,286.2301330566406,59356.29033511,270.20387072679824,-28.716289063710388,-8222.2158203125,912.0616455078125
435,45.244299607797075,127.499,5948.18115234375,6.498402836408456,-0.8144676605377458,0.6848662495613098,0.7253267168998718,1825.9876708984375,0.5002385973930359,2.8809523582458496,1.093324065208435,7343.7666015625,1901.347412109375,4.0089850425720215,-0.004727065563201904,0.009703991003334522,17736.69140625,1.2489333441689223,0.8507810543688897,248.62037658691406,59356.29124265,270.20387072679824,-28.716289063710388,3055.725830078125,938.0543823242188
436,39.06926071141061,127.499,-8424.3271484375,0.5133334774592198,-0.7921011452414074,0.5950462818145752,0.5442099571228027,1835.4736328125,0.5002385973930359,0.49391964077949524,1.6524951457977295,-6634.06005859375,1966.3385009765625,4.0089311599731445,0.026037633419036865,0.00814103800803423,-303.277587890625,22.141338324377628,-79.6131006862686,265.48687744140625,59356.29192602,270.20387072679824,-28.716289063710388,-3658.357177734375,797.07470703125
437,35.156539701760266,127.499,3080.880126953125,-3.1966360364392834,-1.5111648489265206,0.8050023317337036,0.9889466762542725,1123.13525390625,0.5002385377883911,0.7293407917022705,1.0773338079452515,5418.4580078125,1161.0025634765625,4.008953094482422,-0.014551520347595215,0.01238827034831047,1145.7882080078125,-9.227155714335483,-8.709781929977286,137.0010986328125,59356.29260703,270.20387072679824,-28.716289063710388,4583.16650390625,1670.7939453125
438,40.006142082142105,127.499,-8493.296875,0.040114966654462125,-0.8545304633733868,0.353916198015213,0.31717005372047424,1094.7796630859375,0.5002385973930359,1.1266722679138184,1.162050485610962,-6447.75439453125,1198.85791015625,4.008925437927246,0.02185004949569702,0.004408244509249926,-343.7057800292969,2.974210372055141,-72.76606516587583,255.7001953125,59356.29494835,270.20387072679824,-28.716289063710388,-4650.9951171875,599.509765625
439,49.99776119087437,127.499,21249.587890625,-3.499379648536161,-1.396660520817648,0.4228682518005371,0.49237844347953796,4902.9345703125,0.5002385377883911,2.5848183631896973,0.8297502398490906,26133.556640625,5028.04833984375,4.008925914764404,-0.01823526620864868,0.00935383141040802,49376.46875,-1.4535395149637953,0.03220116335938108,289.805908203125,59356.29562856,270.20387072679824,-28.716289063710388,8723.111328125,2012.6905517578125
440,50.419473584957814,127.499,2905.696044921875,-1.9927437957698295,-1.146178595884065,1.1442315578460693,1.2272372245788574,1599.6719970703125,0.5002385973930359,0.5069003105163574,0.3341476023197174,5433.662109375,1642.35107421875,4.009044647216797,-0.046176254749298096,0.03170536085963249,7949.28564453125,-1.5208271281746584,0.49113871093345224,159.30239868164062,59356.29675859,270.20387072679824,-28.716289063710388,4244.158203125,2336.53515625
